393eac8f287c8bbe10f7f1c6b600c9e8,1478016995,1478018033,104.05356,30.76907,103.96176,30.67672,104.0540618,30.7687844,103.9621826,30.6768361,15.201595288380409
86f1fceb779af4f9b63104e55b4dff04,1478016995,1478017560,104.06822,30.63092,104.06099,30.65445,104.0677981,30.6314234,104.0613484,30.65479,3.4473217942165224
7e57c5f54db36ee4d4f00ee6c1fdcb36,1478016996,1478018037,104.10107,30.6233,104.07691,30.66717,104.1015888,30.6227625,104.0775233,30.6674102,6.591601152782661
5025913b80afd17199622860c0489ea7,1478016997,1478017980,104.057892,30.673868,103.96946,30.67062,104.0578463,30.6739725,103.9704081,30.6714872,9.854407440690636
5424b1eacd452a86f230f66a9b106ece,1478016998,1478019044,104.11596,30.58803,104.04937,30.67748,104.1157733,30.588135,104.0492075,30.6782564,14.53097648506247
627f0f29a343d02510ee9a9a315011be,1478016998,1478018386,104.07547,30.70086,104.056806,30.659266,104.0739475,30.7008893,104.0572005,30.6594596,6.291508253307097
fc29e2193a5ca2b5d2448f3adb282e8e,1478016999,1478018039,104.076584,30.673937,104.01624,30.63761,104.075337,30.674073,104.0156665,30.6377069,8.478876437818151
9bb7910900e046c9557d92985cc4ca13,1478016999,1478017653,104.06363,30.70273,104.03135,30.70578,104.0640043,30.7025633,104.0315192,30.7049823,4.327378044057555
db895c138c6fba0434ab05c1e42d4b24,1478016999,1478018019,104.042641,30.689672,104.0325,30.63321,104.0428619,30.6895442,104.0329849,30.6339621,7.0700104019637235
c9449b68d5971778ed3b417a1e36b485,1478017000,1478017865,104.07676,30.6184,104.06259,30.66053,104.0770769,30.6189326,104.0628845,30.6608306,5.656117674409677
ccef2d41c8eb84f3d5ef171adccc8256,1478017001,1478017489,104.05565,30.6587,104.01342,30.64665,104.0550925,30.6575756,104.0136725,30.6468236,4.855472542569346
52bacf6e93c63623e53bdd475d34dee1,1478017002,1478017464,104.02574,30.69307,104.05484,30.69453,104.0260648,30.6918233,104.0552317,30.6940315,3.4605873277936623
2d4ee13a4d4dcc32496a05f6b5e0ec62,1478017002,1478017809,104.05617,30.67915,104.08736,30.68866,104.0552804,30.6798042,104.0867935,30.6884774,4.1593385988154346
12668e933ce9d3a1fc6dbe9ab3bd0f49,1478017002,1478017583,104.066948,30.652897,104.05067,30.67614,104.0675152,30.6532428,104.0507197,30.6762183,3.7164616519037263
49300cdf0eae3fa713e70d7e918c85d9,1478017003,1478018656,104.014041,30.661661,104.14424,30.67282,104.0135847,30.6617001,104.1440394,30.6731852,14.581886681109733
32a8dd5ad71bfd95068ec28e2cd7e6a8,1478017004,1478017938,104.06988,30.66443,104.09029,30.61098,104.0697189,30.6647902,104.0904967,30.6110016,7.446742143923592
b0bf22b890322f407545b89da032e076,1478017005,1478017448,104.09555,30.66187,104.09378,30.64263,104.0956053,30.6612141,104.0942314,30.6422003,2.787523536980534
b48ab54e3e72cbcde960dc8feda42ae2,1478017007,1478017261,104.10568,30.68475,104.111,30.6775,104.1063876,30.6840244,104.1110987,30.6772824,1.6754198475214694
09d36502dcae6c29e85fc5b7147821de,1478017008,1478018111,104.06723,30.61743,104.03504,30.67083,104.0666038,30.6175446,104.0353139,30.6709356,7.861420498055713
6bd03b7ce389021a0a8a4640f8b8a58e,1478017008,1478017276,104.103061,30.669108,104.10393,30.68143,104.1028609,30.6696712,104.103818,30.6815618,1.8062777229725056
671e630a0292c1082bf2782fe4f77213,1478017010,1478018156,104.10401,30.62352,104.08044,30.67704,104.1043311,30.6240988,104.0808141,30.6767489,7.615672615465366
4f0f1e61a556bbd8a02b48f3e0596466,1478017010,1478017958,104.024969,30.64288,104.10492,30.68702,104.0248794,30.6424533,104.1050027,30.6882918,13.318722505903274
17b5f43fa16581611c8ba00a4d042066,1478017012,1478018567,103.99998,30.6446,104.09227,30.7584,103.9995713,30.6446675,104.0925139,30.7581145,18.143094412263014
28bb1159c208ad6ebddb93b8f6b893d8,1478017012,1478018464,104.020859,30.670462,104.176151,30.621671,104.0193772,30.6705583,104.1744663,30.6226193,16.91408932109381
c7f393e3750727b2b1fb518815b4726f,1478017012,1478018382,104.09348,30.64955,103.98726,30.63902,104.0933612,30.6496046,103.9880797,30.6388063,11.825769316535661
bddd56cc3b6b5b0314faebc6546ad34e,1478017014,1478018366,103.85872,30.69786,104.05835,30.70166,103.8594166,30.6991784,104.0576284,30.7007715,21.922264494695767
4bcfc18e0368a0db6129a3ff85933ce9,1478017015,1478017434,104.05616,30.6675,104.03559,30.67816,104.0568592,30.6687925,104.0357862,30.6780648,2.5463759755750304
7d20e119178bead94f95f67a46a8a352,1478017016,1478018775,104.066437,30.767593,104.01433,30.64139,104.0666816,30.7680607,104.0143292,30.6411397,18.103531662673642
2b05f397e7bbc31d156c145dcf332974,1478017017,1478018300,104.04377,30.71717,104.01102,30.67924,104.0442037,30.7172583,104.0105509,30.6785758,6.162334188050428
d9dddc7092a9026902c4234bf919b948,1478017018,1478017738,104.0753,30.688118,104.0643,30.72357,104.0763761,30.686951,104.0642953,30.7232219,4.686835422204737
b2f13a80229dcb6d4d73fd0becb5e29e,1478017021,1478017760,104.04584,30.70334,104.11288,30.71523,104.0459491,30.7039314,104.1134439,30.7144744,8.682284194633244
36efb5aba4332ba8fff443a63f389495,1478017022,1478019385,104.00404,30.67146,103.98429,30.6627,104.0063484,30.6717211,103.9840545,30.6626268,3.075621407095745
159d0cb4e00ff1aae8049ec79030054c,1478017022,1478018161,104.0873,30.63815,104.08178,30.69475,104.0881057,30.6383213,104.0812522,30.6945185,8.244867693748505
81b9d63c7f012520d5cb38d7921e2c10,1478017022,1478018033,104.080047,30.674294,104.05795,30.6237,104.0800621,30.6740571,104.0570927,30.6238774,7.0381256946987
9319bbdfcf04a4ce030e6fe9b2602ac3,1478017023,1478017534,104.112106,30.700297,104.08887,30.68541,104.1122926,30.7006795,104.0882062,30.6849512,4.475030905897017
88101002cc08d7a5f488ea83453b7ba4,1478017024,1478017824,104.09451,30.65586,104.09107,30.69442,104.0943478,30.6562651,104.0894463,30.693312,5.480387880413741
040500071fc0230204e63c41ded83dfe,1478017024,1478017842,104.05689,30.66171,104.11343,30.68502,104.0569854,30.6606906,104.1129175,30.6847692,7.043500467063538
62ad3314f174da3ec5bf3638e101d740,1478017024,1478018618,104.05685,30.67323,104.15639,30.74383,104.0573814,30.6733303,104.1564712,30.7437284,14.783345183020293
64d83a55fecd5169f4f2bdb2eee78b64,1478017025,1478019022,104.03733,30.68817,104.17326,30.59317,104.0374163,30.6883505,104.1728836,30.592833,17.89980099933315
ce061d37359e12c10e9feebdf8ece5b5,1478017025,1478017510,104.06414,30.709415,104.0466,30.7503,104.0637421,30.709451,104.0467243,30.7503435,5.515995728176943
d4973e466fec34d72d55126d47bef4c8,1478017025,1478017742,104.04439,30.70617,104.0133,30.65291,104.0444382,30.7063273,104.0137752,30.6522748,7.8154422579430545
7dce8d80a75dbb4af121dbda89cf58df,1478017025,1478018513,104.051892,30.561498,104.12847,30.65862,104.0526188,30.5618189,104.126937,30.658006,15.463258969888235
06177801103d7e3840fcf2dac11ed231,1478017026,1478017477,104.038704,30.63736,104.04306,30.65483,104.0393042,30.6368504,104.0434673,30.6553353,2.7309055155938458
10c628aa230fd58bcae7fd99b05b046d,1478017026,1478017876,104.04968,30.67762,104.00624,30.66129,104.0502161,30.6775839,104.0061413,30.6615881,6.245360791699681
8c142824fd32047e18fffaa97ff9f05d,1478017027,1478017953,104.066,30.64932,104.02652,30.68497,104.0659192,30.6495569,104.0261475,30.685733,6.264810537040824
1a39f9b5f7619f322032e179b2f47382,1478017027,1478017748,104.073172,30.659736,104.0277,30.64768,104.073165,30.6596508,104.0276824,30.6481045,5.703701160394159
5bc6e6d0f5441afe64c58fe51fa88fd3,1478017030,1478018318,104.11422,30.74445,104.06943,30.62566,104.1155166,30.7461213,104.0692573,30.6254361,15.93895028353945
75b261c9f8c239933b1918fcc7a6189e,1478017031,1478017618,104.103371,30.666733,104.1244,30.64539,104.1030444,30.666337,104.1245442,30.6451631,4.038583095340717
36eaa1ed42aedc63fe82e844d3fd64bc,1478017031,1478017490,104.09969,30.66558,104.10203,30.64708,104.0994903,30.6653177,104.102899,30.6465576,2.8160416072066603
3a0c0936421f22fe664b52ca5d073dd9,1478017032,1478017554,104.055364,30.663349,103.99975,30.67582,104.0543912,30.6636127,104.0000184,30.6760137,5.655182499717711
711e0c8de845fca30e80390b210ed15a,1478017034,1478017961,104.066383,30.683048,104.03381,30.65088,104.0664801,30.6831177,104.0328097,30.6512552,6.081151312121648
10645620dd4a5f54533fc5e725a3c2ea,1478017035,1478017538,104.04415,30.69345,104.05294,30.67506,104.043628,30.6934015,104.052482,30.6755885,3.049211845085632
8c2d734787c39f7079a52876d2326535,1478017035,1478018505,104.04923,30.67752,104.128549,30.712574,104.0492075,30.6782564,104.1286846,30.7119621,10.21314666096625
5ba2bbf2d0e49c15cdc3945e7b0c20e7,1478017041,1478017469,104.115364,30.746099,104.11419,30.7112,104.1155166,30.7461213,104.1141998,30.7105967,5.928318304596702
735f9fa4b644d6e1d88690897753a88c,1478017041,1478017354,104.069382,30.652639,104.08575,30.6509,104.0694373,30.652549,104.0863139,30.6509874,2.0829840489187395
c62a56cc2e9eb7b33f621f9841287803,1478017042,1478018302,104.0688,30.66644,104.11822,30.60681,104.0685248,30.666146,104.1176847,30.606913,8.812866187187032
c0f950ca0a24d521b8eb4ac60be0292f,1478017044,1478019161,104.06014,30.58364,104.07403,30.6863,104.0597611,30.5842923,104.0732409,30.6873812,12.516744998782
ffb0440849201ca99023aae66c822b2e,1478017044,1478018684,103.949799,30.491451,104.06584,30.65742,103.9510689,30.4902308,104.0658963,30.6577823,23.54005230229373
c64db33fa9f2885eec6bd881e24b0a08,1478017045,1478018296,104.10978,30.71402,104.05289,30.67104,104.1097394,30.7149524,104.0536104,30.6709682,8.420775748237768
99c6e44f362d252b84c3fe7555c1701d,1478017045,1478018486,104.08721,30.67721,104.12332,30.60096,104.0868361,30.677238,104.1234344,30.6011508,10.999862349442653
1b0b3cd86a5bcf440f669cd0374f9260,1478017046,1478018617,104.047821,30.702658,103.92283,30.69792,104.0470643,30.70338,103.9227371,30.6979284,14.323662054753393
e258ca4761aac776ba5e3eb4934e5fc6,1478017047,1478017884,104.04914,30.67744,104.05689,30.62941,104.0492075,30.6782564,104.0575554,30.6290444,6.548862380575938
311589ce7c9e56708251cecb7cdfaf96,1478017047,1478017287,104.07883,30.65221,104.08533,30.65769,104.0790089,30.6525224,104.0851762,30.65804,1.2494975058220608
c8c80ba81126350eb085737ac14fd8e9,1478017047,1478018487,104.07082,30.66986,104.060902,30.611682,104.0706487,30.6706311,104.0611141,30.6119273,7.368261769796831
7005577bd5f653f9897fa72b00013ade,1478017048,1478018775,104.057345,30.623757,104.08633,30.68932,104.0570927,30.6238774,104.086253,30.6887158,9.013696296478926
253a375be5f88b5807795f8e37491959,1478017048,1478017526,104.10612,30.65928,104.12532,30.64449,104.1063758,30.6596207,104.125328,30.644888,3.123625725240062
a4bb672306855ccbc62673e10f91ad81,1478017048,1478018012,104.012703,30.64522,104.1049,30.68703,104.013019,30.6459064,104.1050027,30.6882918,12.677018965861016
7a1ff32f6346ec2097095ad7c61e6e1e,1478017048,1478017351,104.12872,30.71358,104.11496,30.7054,104.1280929,30.7144989,104.1145425,30.7059838,1.9939240116588852
40b7dd00f65eb0abc3942bb5e07b2472,1478017049,1478018501,103.96214,30.68727,104.051583,30.76076,103.9616288,30.6872812,104.0514586,30.7615355,13.611144429486384
c72fd1f425d44c08b00662bae0c57a7e,1478017049,1478018360,104.0665,30.62066,104.12656,30.67271,104.0663395,30.6205286,104.1268476,30.6725439,9.585532031277603
ca2a017fe062af7069b24f7c1269be87,1478017052,1478017965,104.1185,30.6061,104.09061,30.65505,104.1188538,30.6057492,104.0906463,30.6558742,7.105624856019139
99ebb411c526a92c3b1d0c0c0565dc8b,1478017053,1478018638,104.08737,30.63902,103.97996,30.74975,104.0880391,30.6387889,103.9792274,30.7495954,17.63305275702923
e24c7ec621120ab1ca63aee28ef9919a,1478017055,1478017985,103.99976,30.6322,104.112625,30.715504,103.9997792,30.6316946,104.1118789,30.7147012,16.46417511018845
0cfb1f1c19da3f71581ec08b135c3f80,1478017055,1478017973,104.08377,30.61155,104.09401,30.68748,104.0837089,30.6113542,104.0938172,30.6877102,10.306787602122846
35edc292710d1d0cdbfb98dc49bbcd55,1478017055,1478018334,104.07224,30.66203,104.05719,30.76612,104.0722173,30.6618637,104.0572845,30.7668197,13.494244730469525
514be83d285ef75f8396f7478b29fe26,1478017057,1478018232,104.072136,30.70485,104.03992,30.78492,104.0719481,30.7050203,104.0397117,30.7848187,11.942580105876413
11b6e899560e38f3fa2f62919075224b,1478017058,1478017834,104.08117,30.66,104.02119,30.64567,104.0807565,30.6601274,104.0215722,30.6454599,7.4320631775502415
fa393d134e15296cb65616a99509b16b,1478017058,1478018263,104.098497,30.625211,104.09064,30.6733,104.0973673,30.6251419,104.0906947,30.6731141,6.694038468753474
3229afd1f493d6a7413fb733469f5a02,1478017059,1478017962,104.0378,30.67764,104.09581,30.67929,104.038144,30.6774667,104.0964998,30.6796883,6.910911864221189
a0e83b55af1c6b38b659e1258818d728,1478017060,1478017207,104.04431,30.68086,104.05105,30.68435,104.0442623,30.6801323,104.0510488,30.6827841,1.3917672136430903
520cd87619402a87204896fe6c370e65,1478017060,1478018037,104.07151,30.70024,104.03076,30.75481,104.0719644,30.7020022,104.0304152,30.7549429,8.473775401840536
24e425a60bbd12b5b06c8df04d6d2b0f,1478017060,1478017655,104.055092,30.672369,104.0844,30.68233,104.0541098,30.6726252,104.0834657,30.6834437,4.009481073207134
e9699c3247295e91a0697509891e2e08,1478017061,1478018461,104.14893,30.62743,104.04034,30.6833,104.1488591,30.6274041,104.041418,30.6829806,14.246310477642531
7d64ddceef0e90bd94fc59f28d7f3fc0,1478017061,1478017786,104.082977,30.687061,104.11416,30.69912,104.0825378,30.6875829,104.1141978,30.7002388,4.13245685269886
b61349d75873e89ec4d1c3750e913c8e,1478017061,1478018319,104.036,30.67862,104.110087,30.675838,104.0361224,30.67859,104.1094401,30.6762776,8.294517421974785
8ee577598be15a32901bd8cb510ea69a,1478017062,1478017431,104.06555,30.65417,104.04409,30.62885,104.0656955,30.6542812,104.0442234,30.6285705,3.8574767454550325
2c4957c8dadbcfc0514deeb8b589e490,1478017062,1478018568,104.020561,30.665106,104.10126,30.64993,104.0211403,30.664817,104.1007749,30.6500581,8.580341008728537
1a34e796649ff2282ba6e184457b531d,1478017064,1478017513,104.091278,30.655607,104.0765,30.64207,104.0906463,30.6558742,104.0760488,30.6419238,2.4852152846130227
5943336b939475dd0f92718a6a950be8,1478017067,1478018872,104.177391,30.655949,104.01551,30.65263,104.1765891,30.6548301,104.0158263,30.653139,17.768926496883555
5df123cce54490cefd8209a828c15682,1478017067,1478018550,103.96316,30.670006,104.08297,30.69072,103.964218,30.6716158,104.083098,30.6911661,13.633938092423781
04aa87e64dd6d0dce0b1400141cbe40c,1478017068,1478017911,104.07694,30.65867,104.01379,30.64638,104.0771013,30.6585723,104.0136725,30.6468236,7.60661657282238
0ac066c1d171dc6a9b0917ce9e71bbb9,1478017070,1478018599,104.05842,30.663,103.95519,30.64262,104.0582167,30.6630634,103.9555792,30.6422334,11.035930010086439
948b88cadd4eb3b626be3cfc32143e98,1478017070,1478018086,104.104668,30.639845,104.07364,30.68841,104.1048751,30.6403674,104.0737823,30.6886365,7.57896416130853
27c26444739b2f74bdadef8db733c309,1478017071,1478017652,104.06555,30.65417,104.07259,30.6144,104.0656955,30.6542812,104.0722515,30.6144624,5.077431090885781
2ea1b4432adaf36abedc183301c1af1a,1478017072,1478017675,104.025386,30.664909,104.04498,30.69167,104.0250187,30.6649247,104.0452877,30.691145,4.451468787173067
6560add97e5f6f56148d533aa94f7439,1478017073,1478018008,104.019386,30.662704,104.10393,30.68143,104.0194619,30.6625929,104.103818,30.6815618,11.245177663382595
6f763f478977796f04c12b6f0c09ed26,1478017074,1478018247,104.05739,30.69519,104.01489,30.76776,104.0571225,30.695202,104.0152585,30.7684399,10.431676778564103
189cfb81e4fa0e6ac71f864a6b146f15,1478017076,1478017407,104.08359,30.70242,104.096968,30.702809,104.0834471,30.7022724,104.0969275,30.7029097,1.4718383974000893
88c2412a7200e0e8eb847a756dae961e,1478017076,1478018154,104.00944,30.67219,104.12548,30.67306,104.0092109,30.6718599,104.1251149,30.6739044,12.716897504418986
ff81bc2fdba05f71393a84f512a08044,1478017078,1478018435,104.098091,30.706337,104.07486,30.63351,104.0985706,30.7058277,104.075382,30.6339401,9.523721946755959
b3a2068ae9e95de309b4efc9f2cc00ea,1478017080,1478017344,104.0986,30.70081,104.11277,30.71524,104.0983611,30.7010924,104.1134439,30.7144744,2.7091031775801504
b5e464a68d694b807c5eab12360ae281,1478017082,1478017383,104.07568,30.68501,104.09457,30.67915,104.0756541,30.6850122,104.0941903,30.6795458,2.2201692863602753
e26e2246975a1109c3e4bee9166d1724,1478017082,1478018139,104.05654,30.69123,104.02523,30.60109,104.0565298,30.6910451,104.0244944,30.6018001,11.910077377952746
864a04a864be0ba39bc1ef9805f6d9ae,1478017082,1478018067,104.04822,30.67297,104.02852,30.73011,104.0488692,30.6733201,104.0274972,30.7311247,7.992904104814535
d7de438fe444243de854cfb4b10d2e63,1478017083,1478017992,104.0737,30.66024,104.01982,30.68822,104.0732594,30.6600391,104.0196271,30.6879114,6.706789451656137
36d136c14bae79bb2f9d634c87d8610a,1478017084,1478017912,104.02436,30.72743,104.083652,30.67743,104.0240801,30.7274129,104.0839488,30.6784353,8.823580475364514
3efe169b716a4f8dac7c4b4a426c270c,1478017084,1478017623,104.05713,30.66443,104.07337,30.67695,104.0576184,30.6649906,104.0726677,30.676971,2.680922491375889
96ebc9af01ae5d997236fff89f9d8f5d,1478017085,1478018646,104.119064,30.68186,104.04879,30.62005,104.1191511,30.6816006,104.0481091,30.6202755,11.655632055379304
6c4b42fef7fc550ebd855c7f46b0ca23,1478017087,1478018653,104.071399,30.67966,104.12256,30.63097,104.0714475,30.6791736,104.1231048,30.6304076,9.245662901960795
bb8361153eb8de7b182e633cbf0e2331,1478017088,1478017665,104.104469,30.669426,104.07575,30.64837,104.1045921,30.6702081,104.0757071,30.6482685,4.239848764200597
817c7bb9db9daba75b99d0dc6b54c379,1478017088,1478017902,104.01998,30.66238,104.05853,30.67356,104.0195525,30.6622836,104.0581815,30.672984,6.236468908142155
afc5a2139369fd9f81f764fa818d15c4,1478017090,1478018036,104.07317,30.65489,104.06861,30.60587,104.0735706,30.6544027,104.0685535,30.6057427,6.130021108835943
5de3412933e6c7190c228682b3a4d3c6,1478017092,1478018156,104.06625,30.61838,104.094936,30.658332,104.0660638,30.6187032,104.0944825,30.6579798,6.333776993954011
62d0972e3b615355d7d75f1275d0f79c,1478017093,1478017640,104.07194,30.69456,104.09549,30.70459,104.0708927,30.6948148,104.0960973,30.7053635,3.46122781140227
b6f575b7aeb618dfabfeb3d19427b4e6,1478017093,1478019107,103.953186,30.567062,104.10275,30.67883,103.9540095,30.5662871,104.1027114,30.6789359,21.99617919375146
5d55485cc53512e1d93840ece090bb96,1478017094,1478017567,104.04841,30.67002,104.08016,30.668606,104.0483595,30.6712952,104.0803019,30.6681304,3.472987647249059
773499bf9bd95a1ec5fdc9050acc9ca9,1478017095,1478017463,104.077248,30.658751,104.0641,30.66986,104.0771844,30.6586992,104.0639953,30.6694439,2.275638884967186
b91b2234547e4557035193fc96fdf13d,1478017096,1478018266,104.066935,30.702634,104.14822,30.63177,104.0666576,30.702618,104.1479027,30.6327379,13.843687987928629
87ff66b5e1c179fed1589865f5de79ad,1478017096,1478017643,104.081026,30.66033,104.051261,30.637279,104.0807565,30.6601274,104.0518633,30.6376707,4.713738457641754
4b5e8f67c87b857bb207e063af0f388a,1478017096,1478017927,104.02679,30.64941,104.06347,30.70904,104.027692,30.6489477,104.0636212,30.7087812,9.047902021842763
eac9b09a2162c24148f33a1e9a344e8f,1478017097,1478018344,104.075951,30.685236,104.06231,30.73165,104.0756541,30.6850122,104.0623339,30.7308342,6.533284162529083
0de5670f278bb641988caf069b032af0,1478017097,1478018241,104.08599,30.66228,104.03673,30.69974,104.0854816,30.6628151,104.0367594,30.7003599,7.188216628552469
134950258df3c9108479e53b3847dc52,1478017098,1478018342,104.10337,30.66909,104.07596,30.618,104.1028609,30.6696712,104.0771359,30.6173657,7.321957365736256
ebb0c284f0ad44068f3f65ac97f55d6a,1478017098,1478017654,104.08746,30.63829,104.11457,30.66951,104.0881057,30.6383213,104.1146183,30.6697744,5.7381322224742455
75442120e3c80ae4dbc02f6c840784c4,1478017100,1478018103,104.10978,30.71402,104.05369,30.65489,104.1097394,30.7149524,104.0537276,30.6545717,9.952160569293012
0bf091bf5b0f6bd4dca206e40ae5dcd4,1478017102,1478018538,104.04968,30.64432,104.063679,30.738728,104.049793,30.644317,104.0625864,30.7386571,12.392154883459
125b06d4a437ccb42a64d259304c7bdc,1478017102,1478018594,104.07323,30.66024,104.1008,30.56088,104.0731976,30.6600753,104.0999217,30.5600072,13.61640966224574
c9a13342ad940ec1d1f414d674f722c5,1478017102,1478018180,104.03339,30.70305,103.99547,30.7613,104.0336098,30.702923,103.9955688,30.761618,8.235018740131341
861aaac3cfc0adcdbb81a24cb20542c1,1478017103,1478019084,104.071119,30.695671,103.99543,30.60969,104.0708927,30.6948148,103.9954435,30.6095268,13.286888653261157
022a721a6f521d1892f9cc3f22f17e1b,1478017103,1478018401,104.061523,30.760963,104.097899,30.67313,104.0608918,30.7606961,104.0979726,30.6729993,12.23934049326683
de87864d322f903ffb7ba6eaf3e4f594,1478017104,1478017814,104.07077,30.66709,104.09022,30.69634,104.0705217,30.6671767,104.088917,30.6973743,3.9423997581853256
8fc2348bafe3e0a729d7572feb28a8e2,1478017107,1478018324,104.092148,30.678959,104.05304,30.64606,104.0921494,30.6789131,104.0530133,30.6441516,6.217062166699178
2d2108e46c37a4450d8e12a9d8e7a2b4,1478017108,1478018098,104.02768,30.63353,104.07186,30.66971,104.0274713,30.6338127,104.0723834,30.6698048,6.898024828632326
b092103a6e9b03670260cc78c1a4a9bf,1478017109,1478017462,104.06514,30.70842,104.04275,30.70725,104.0651439,30.7082388,104.043257,30.7068375,3.5365070167127257
44b89ad50c3216f2b82bf6be494842a9,1478017110,1478020136,104.24026,30.78443,104.08044,30.67704,104.2392443,30.7862506,104.0808141,30.6767489,23.04929105440977
4dafacf1d76ea0b886c34f958c2459e1,1478017113,1478017546,104.0956,30.67795,104.11423,30.68229,104.0955296,30.6776873,104.1144168,30.6822021,2.4381557010398436
034aa25f9efc26f0200b925aef6461d4,1478017114,1478017842,104.06875,30.66699,104.089354,30.700546,104.0690245,30.667676,104.0892524,30.700871,4.930370678028711
ffe7b0005c3c6787e23bc3c2856b743e,1478017114,1478017703,104.06653,30.67044,104.08481,30.64524,104.0658616,30.670719,104.0848937,30.6450828,4.0941157790333005
4148b3cf9ac7a73eaa21111e2830838b,1478017115,1478017887,104.044785,30.6677,104.08707,30.63842,104.0446127,30.6678703,104.0880391,30.6387889,6.392791606460738
7b96796ff55a8dd9015e704549a3afcc,1478017116,1478018512,104.078691,30.652339,104.04793,30.71687,104.0790089,30.6525224,104.0486425,30.7172169,8.884760933025026
35f61667523f5479b06cb782830f363c,1478017118,1478018389,104.07722,30.61682,104.05487,30.69453,104.0774828,30.6170751,104.0552317,30.6940315,9.995325322743248
3244c65d948ccf9e365bbd750e03ba22,1478017118,1478018018,104.07191,30.62506,104.10043,30.67056,104.072012,30.6249926,104.1010666,30.6714938,6.701387075513692
7ca71e2431ebd25e6917c48721388372,1478017118,1478018053,104.02784,30.64528,104.07318,30.70213,104.028259,30.6444698,104.0739529,30.7020194,9.617086882215643
87807a84a5f9aff6f53257fa0996b31f,1478017118,1478017445,104.07325,30.69452,104.07245,30.6787,104.0742701,30.6948004,104.0724801,30.6788017,2.21479291379355
9904108013a1d5545ab58a0060818a0b,1478017118,1478018141,104.08506,30.64253,104.02958,30.66796,104.085198,30.6430218,104.0292514,30.6679533,6.704708853080034
129c74198daa80387f85d0f2007fe14b,1478017119,1478018592,104.11911,30.65839,104.013004,30.731225,104.118685,30.6583573,104.0124015,30.7316147,14.780569411936309
c467909e9eb73fdc07ac6bfe7abaded3,1478017119,1478018328,104.06249,30.6195,104.07568,30.68162,104.0623873,30.6192402,104.0756732,30.6806898,7.756975004631891
05f7d3379d13e58b5f4405efac6f365d,1478017120,1478018234,104.02523,30.643686,104.07425,30.7147,104.0242851,30.6433123,104.0745749,30.7149375,11.959601206017226
ac0244245c04813bf8807790ed0193ab,1478017122,1478017568,104.054718,30.674023,104.03744,30.68987,104.0546872,30.6738396,104.037484,30.689722,2.578792314192139
aedb5dca4cb87e0ee3eb76b98e9cf72c,1478017124,1478018268,104.02721,30.69429,104.13474,30.66118,104.0270519,30.6926464,104.1354449,30.6617902,12.721578005001701
741a4c45845fe7a7fb97595dc9eb9187,1478017126,1478019160,103.994269,30.59147,104.12619,30.79038,103.9945974,30.59132,104.125883,30.7909038,29.10120232778292
c9007d9652f9d17d0c6fba8d2344306a,1478017127,1478017954,104.056067,30.667395,103.997671,30.678372,104.0554609,30.6662066,103.9979716,30.678285,6.16717632693631
2852887ad8c9f521fe6ecd8cb76e2641,1478017127,1478018712,104.068782,30.704591,104.01704,30.64405,104.0689601,30.7050725,104.0173653,30.6433308,10.306903614075445
493852d7473bac809caf0ddabdd2c777,1478017129,1478017591,104.1284,30.71261,104.10704,30.6985,104.1286846,30.7119621,104.1076309,30.7002921,2.974481787784983
e8daeaa7a13eca9b20ab4008cd831e3b,1478017130,1478018785,104.058094,30.673105,103.99059,30.57525,104.0581815,30.672984,103.9903313,30.5759834,14.262756104868483
202662c5e067bca3ebf01752781d2cf1,1478017131,1478018284,104.065598,30.654091,104.14331,30.63791,104.0655657,30.6539795,104.1436939,30.638086,8.628451105601329
92708fa77a35f08be7bdaae208041453,1478017131,1478017559,104.066391,30.687883,104.08877,30.68809,104.0671438,30.6882785,104.0891179,30.6888341,2.546021825537122
4eab701c1898ba616b8af3636f044c01,1478017131,1478018251,104.01488,30.76618,104.04428,30.70278,104.0148318,30.7665016,104.0442138,30.7034022,9.21123908267474
3af4a5cbb0428dcd3d65ca36555bd824,1478017133,1478017962,104.11578,30.68125,104.07507,30.70631,104.1163957,30.6808941,104.07546,30.7055107,5.765193879788974
ed019b5ee6ec84185ed86394e225b7fe,1478017133,1478017660,104.08971,30.68098,104.06714,30.67172,104.089533,30.6808485,104.0674633,30.6717735,3.0702409734702463
737368869ddda4af1984507c687ee7fb,1478017134,1478017703,104.129799,30.638269,104.1113,30.66459,104.1295435,30.639013,104.1112784,30.6648012,4.473678998395135
a4adfc0f4567f8b959e9277f951148b3,1478017134,1478017872,104.06476,30.62495,104.11599,30.67813,104.0645671,30.6251816,104.1151536,30.6765882,8.870052798788574
d94099a9434a151d7a81e43988bdf13f,1478017135,1478017819,104.10078,30.63663,104.12539,30.67088,104.100346,30.6370674,104.1253491,30.6704695,5.082006195572035
6e3c7ef77b6bbdae1b6ae740f4d19be4,1478017135,1478018436,104.05394,30.66759,104.00747,30.66437,104.0536828,30.6674911,104.0073402,30.6635558,5.471664708757111
c32175a25b394fe0e4f597e543d1ef53,1478017136,1478019209,104.06664,30.67045,104.0829,30.4946,104.0658616,30.670719,104.0793771,30.4946798,20.944592766087446
642a498c8772308770940594636f0838,1478017136,1478019623,104.07444,30.70057,104.08633,30.54891,104.0739475,30.7008893,104.0865375,30.5490363,19.326359072993597
